1.5236302926888594	1.5236302926899692	1.523630292690275	1.5236302927127392	1.5236302927288392	1.523630292737757	1.5236302929446983	1.5236302929577177	1.5236302931119758	1.5236302936414627	1.523630293736638	1.523630293773919	1.5236302947410003	1.5236302944464113	1.5236302944622628	1.5236302945782059	1.52363029469095	1.5236302938523147	1.5236302938501944	1.5236302936384745	1.5236302931870893	1.5236302929998413	1.523630292950131	1.5236302927570282	1.5236302927356664	1.5236302927138934	1.5236302926920275	1.5236302926901946	1.52363029268891
1.5236302926880299	1.5236302926899115	1.5236302926764984	1.5236302926754266	1.5236302926925789	1.5236302925412177	1.5236302925763092	1.5236302925333027	1.5236302920388265	1.5236302921809903	1.5236302920153793	1.5236302910168336	1.5236302916579663	1.523630291288589	1.5236302906372716	1.5236302912462	1.5236302915663336	-1.691148645709302e-9	-7.800297621360364e-10	-5.90682214945959e-10	-6.67724949117432e-10	-2.287191096239649e-10	1.5236302925523946	1.5236302925388159	1.5236302926762462	1.5236302926735688	1.5236302926758205	1.5236302926891032	1.5236302926880512
1.5236302926870573	1.5236302926946257	1.5236302926918766	1.5236302926644893	1.523630292779245	1.5236302927310117	1.523630292670019	1.5236302931128456	1.52363029290507	1.5236302929948002	1.5236302937522834	1.5236302933077794	1.5236302937667314	1.5236302940637798	1.5236302937562711	1.5236302940365296	1.5236302938814585	7.288141895545053e-10	1.053223952496296e-9	4.379358470914946e-10	2.816525680217341e-10	4.2151690211184034e-10	1.5236302927351073	1.5236302927397247	1.5236302927762861	1.5236302926765017	1.523630292690979	1.5236302926949825	1.5236302926873078
1.5236302926851997	1.523630292687936	1.5236302927132706	1.5236302926252698	1.5236302926735648	1.5236302927948808	1.5236302923679046	1.5236302926466971	1.523630292681252	1.5236302919479918	1.5236302924078498	1.5236302921781775	1.5236302917057984	1.5236302918712936	1.5236302918882028	1.5236302918012554	1.523630291706947	-6.042204028777753e-10	-4.011326763374984e-10	-7.092699973350325e-10	-1.234286149849606e-10	-8.014550828550071e-11	1.523630292388477	1.523630292739402	1.5236302926792473	1.523630292629296	1.523630292704892	1.5236302926898289	1.5236302926848566
1.5236302926874554	1.5236302926715868	1.5236302927321856	1.5236302926967655	1.5236302925511853	1.5236302929604477	1.5236302926503063	1.5236302925284857	1.523630293253479	1.523630292692552	1.5236302928922345	1.523630293366461	1.5236302930210568	1.5236302931950747	1.5236302934345962	1.5236302932230978	1.5236302930747987	6.935544311168634e-10	2.892511148135102e-10	9.704400651122658e-11	5.034165029282889e-10	-5.2149514903881283e-11	1.5236302926617074	1.5236302929256937	1.523630292602534	1.5236302926807115	1.5236302927297098	1.5236302926772116	1.523630292685908
1.5236302926946412	1.5236302926637397	1.5236302926783956	1.5236302928244247	1.5236302924450917	1.5236302927462742	1.5236302929448962	1.5236302921810978	1.523630292834794	1.5236302926564251	1.5236302922542564	1.5236302925988625	1.5236302923840481	1.5236302923072333	1.5236302923657246	1.5236302923184122	1.5236302923346463	-1.4164412828407413e-10	-4.2623556550588915e-10	-1.0018408281783908e-10	7.385023565982876e-11	-4.132103718435323e-10	1.5236302928377858	1.5236302927553955	1.523630292487282	1.523630292774993	1.5236302926999215	1.5236302926640706	1.523630292691605
1.5236302926949288	1.5236302927023702	1.5236302925724319	1.5236302928966818	1.5236302926427172	1.5236302923758298	1.5236302932064363	1.523630292443998	1.5236302926528793	1.523630293007423	1.5236302926475744	1.523630292820259	1.5236302929008998	1.523630292889128	1.5236302928348981	1.523630292912839	1.5236302928943255	1.5236302928564476	1.523630292691695	1.5236302929783632	1.5236302927031748	1.523630292507163	1.5236302930845944	1.5236302924925387	1.523630292617186	1.5236302928532766	1.5236302926182734	1.5236302926806213	1.5236302926957277
1.5236302926714675	1.5236302927741745	1.5236302925319594	1.523630292699688	1.5236302930390433	1.5236302921366482	1.5236302930086845	1.5236302927218748	1.5236302924295835	1.523630292792711	1.5236302926328835	1.5236302925630174	1.523630292607401	1.5236302926240068	1.523630292524362	1.5236302926176983	1.5236302925887557	1.5236302925716725	1.52363029260902	1.5236302927557626	1.5236302924745093	1.5236302926854246	1.5236302929405168	1.5236302922844056	1.5236302929062113	1.5236302927393262	1.5236302925721008	1.5236302927369776	1.5236302926871683
1.5236302926346492	1.5236302927822258	1.5236302927271812	1.5236302923076497	1.523630293273098	1.523630292301315	1.5236302926934713	1.5236302929063574	1.5236302925591023	1.5236302927105536	1.5236302927643497	1.5236302927105172	1.5236302927147076	1.5236302927684318	1.5236302927160594	1.5236302927686498	1.5236302927211478	1.5236302927248464	1.5236302927526186	1.5236302927234782	1.5236302925941385	1.5236302928542835	1.5236302927156127	1.5236302923866385	1.5236302931003431	1.5236302924555676	1.5236302926763363	1.5236302927494447	1.5236302926568488
1.523630292647538	1.523630292603145	1.523630293087815	1.5236302920865095	1.5236302931293715	1.5236302926256522	1.5236302925135017	1.523630292822864	1.5236302926740193	1.5236302926399952	1.523630292697835	1.5236302926848628	1.5236302926558534	1.523630292682802	1.523630292660438	1.523630292680697	1.52363029265518	1.5236302926811776	1.5236302926878262	1.5236302926514924	1.5236302926693317	1.5236302927881524	1.523630292563919	1.5236302926217393	1.5236302930203958	1.5236302922793243	1.5236302929355174	1.5236302926584868	1.5236302926683327
1.5236302927771679	1.5236302923050962	1.523630293273482	1.5236302922216267	1.523630292810526	1.5236302928093788	1.5236302925670562	1.5236302927075693	1.5236302927177743	1.523630292668293	1.5236302926844427	1.5236302926949774	1.5236302926797844	1.5236302926893421	1.5236302926832823	1.5236302926901502	1.5236302926812022	1.5236302926949636	1.5236302926860628	1.523630292675003	1.5236302927085672	1.5236302927063754	1.5236302925996867	1.5236302927687861	1.5236302927925316	1.5236302923515332	1.5236302930758516	1.5236302924399348	1.5236302927312617
1.523630292971347	1.523630292184788	1.523630293127983	1.523630292528617	1.5236302926281058	1.523630292778952	1.5236302926647065	1.5236302926734027	1.523630292705394	1.5236302926916776	1.5236302926902665	1.5236302926984298	1.5236302926965495	1.5236302926991008	1.5236302926976497	1.5236302926991503	1.5236302926961098	1.5236302926977128	1.52363029269079	1.5236302926915086	1.523630292701143	1.5236302926791312	1.5236302926693828	1.523630292752561	1.5236302926521537	1.5236302925661966	1.5236302929950083	1.52363029235682	1.5236302928835133
1.5236302930021755	1.5236302923643323	1.5236302928338632	1.523630292697837	1.5236302926401917	1.523630292707499	1.523630292693099	1.5236302926796317	1.5236302926876741	1.523630292686642	1.5236302926830423	1.5236302926828167	1.5236302926816132	1.5236302926809182	1.5236302926802188	1.5236302926809335	1.5236302926815057	1.5236302926828464	1.5236302926832512	1.5236302926862175	1.523630292687319	1.523630292681799	1.5236302926909122	1.5236302927026537	1.5236302926555314	1.523630292691579	1.523630292792192	1.523630292464021	1.5236302928976793
