1.6320941327230107	1.6320941327228715	1.6320941327235903	1.6320941327225977	1.6320941327246066	1.625693763573237	1.1776679232236769	0.32001845739865187	0.9920572179283069	1.0816623859923475	0.4800276860979915	1.612893025286346	-6.771593919277508e-12	3.3362396179015263e-11	0.00640036914603999	0.5504317467228284	0.6848394988104771	0.5184299009957849	0.45442620949992724	0.4544262095094776	1.6320941327193705	1.632094132728694	1.632094132720397	1.632094132724286	1.6320941327221479
1.6320941327229053	1.6320941327226655	1.6320941327230536	1.6320941327223084	1.6320941327232923	1.6320941327214717	1.632094132724098	1.6320941327212886	0.7680442977462216	0.45442620950573165	1.6256937635771247	1.632094132725094	1.600092286970569	1.1244948548705391e-11	0.32641882651359966	1.1072638625906832	1.1072638625826006	1.5680904412550831	0.576033223309935	0.4544262095044706	1.6320941327202831	1.632094132727644	1.6320941327180631	1.632094132724275	1.632094132722448
1.632094132722957	1.6320941327228775	1.632094132723242	1.6320941327228675	1.6320941327233751	1.6320941327226928	1.6320941327235727	1.6320941327231862	1.6320941327219802	1.6320941327313614	1.632094132720872	1.6320941327256189	1.6320941327183587	1.529688226368787	0.34561993397661633	1.1136642317623673	1.1136642317444903	1.5808911795545955	1.6320941327202596	0.4864280552407193	1.6320941327220821	1.6320941327235854	1.6320941327172602	1.6320941327266139	1.6320941327223757
1.6320941327229066	1.6320941327228278	1.6320941327229896	1.6320941327226985	1.6320941327229166	1.632094132722688	1.6320941327227416	1.6320941327230392	1.6320941327212233	1.6320941327247882	1.6320941327140137	1.6320941327228982	1.6320941327176954	1.6320941327265812	1.6320941327141856	1.6320941327321445	1.632094132711523	1.6320941327192664	1.6320941327041074	1.6320941327174687	1.6320941327273546	1.6320941327243443	1.6320941327223806	1.6320941327289944	1.632094132720538
1.6320941327229295	1.6320941327229086	1.632094132723012	1.6320941327228842	1.632094132723099	1.6320941327230143	1.6320941327231275	1.632094132723567	1.6320941327229082	1.6320941327251564	1.6320941327219387	1.632094132730113	1.6320941327252443	1.6320941327284735	1.6320941327220035	1.6320941327260767	1.6320941327169063	1.6320941327262026	1.632094132723658	1.6320941327441607	1.6320941327346146	1.6320941327198948	1.6320941327201033	1.6320941327254463	1.6320941327177463
1.6320941327229206	1.632094132722892	1.6320941327229335	1.6320941327228344	1.632094132722956	1.6320941327226643	1.632094132722777	1.6320941327224288	1.6320941327221743	1.6320941327220522	1.63209413272114	1.6320941327225167	1.6320941327185836	1.6320941327195708	1.6320941327182237	1.6320941327210643	1.6320941327241976	1.632094132726459	1.6320941327237461	1.632094132725034	1.63209413270106	1.6320941327079144	1.632094132721683	1.6320941327285547	1.6320941327181642
1.6320941327229168	1.6320941327229088	1.6320941327229592	1.6320941327229248	1.632094132723086	1.6320941327228808	1.6320941327233818	1.6320941327230463	1.6320941327238805	1.6320941327234022	1.6320941327245329	1.6320941327238234	1.6320941327240563	1.6320941327247303	1.6320941327257863	1.6320941327266616	1.6320941327267222	1.632094132719819	1.6320941327217524	1.632094132721753	1.6320941327209726	1.6320941327437521	1.6320941327375265	1.632094132730546	1.6320941327145135
1.632094132722926	1.6320941327229188	1.632094132722933	1.6320941327228569	1.6320941327229284	1.6320941327226641	1.6320941327229592	1.6320941327223013	1.6320941327228766	1.6320941327217668	1.6320941327227385	1.6320941327212861	1.6320941327226526	1.6320941327219105	1.6320941327225358	1.63209413272127	1.632094132719835	1.6320941327180447	1.6320941327254206	1.6320941327208658	1.6320941327217255	1.632094132720346	1.6320941327042493	1.632094132713539	1.632094132709979
1.6320941327229304	1.6320941327229233	1.6320941327229461	1.63209413272291	1.6320941327230207	1.6320941327229361	1.6320941327232215	1.632094132722945	1.632094132723568	1.632094132723034	1.6320941327239271	1.6320941327230938	1.632094132724121	1.6320941327230871	1.6320941327235863	1.632094132723004	1.6320941327237055	1.632094132725597	1.6320941327283853	1.632094132723076	1.6320941327298026	1.632094132728571	1.6320941327339824	1.6320941327405263	1.6320941327236367
1.6320941327229104	1.6320941327229233	1.632094132722925	1.6320941327228902	1.6320941327229135	1.632094132722823	1.6320941327228717	1.6320941327226908	1.6320941327228429	1.6320941327224967	1.6320941327227545	1.632094132722349	1.6320941327227414	1.6320941327223357	1.6320941327227747	1.6320941327226488	1.632094132722858	1.632094132722571	1.632094132720949	1.6320941327179623	1.632094132719867	1.6320941327117815	1.6320941327128364	1.6320941327046359	1.6320941327049394
